2022-01-06 08:00:00,4997501,5018673,4993901,5014717,22.65527008
2022-01-06 08:15:00,5014814,5016814,4996036,4998224,23.41990827
2022-01-06 08:30:00,4998224,5011873,4984500,4991339,31.51830619
2022-01-06 08:45:00,4991905,4995304,4972162,4975960,40.56136023
2022-01-06 09:00:00,4975944,4993245,4972630,4989488,35.12032407
2022-01-06 09:15:00,4990090,4993142,4968798,4976294,29.00792923
2022-01-06 09:30:00,4976294,4983124,4950589,4957025,44.54858542
2022-01-06 09:45:00,4956170,4968783,4926838,4959610,70.69081158
2022-01-06 10:00:00,4959340,4965289,4917803,4934459,48.90014996
2022-01-06 10:15:00,4933188,4955554,4933023,4943492,59.21621954
2022-01-06 10:30:00,4945000,4965153,4936893,4963716,48.91273439
2022-01-06 10:45:00,4963716,4978625,4955865,4957556,45.30145444
2022-01-06 11:00:00,4958190,4977326,4953281,4971762,43.86079216
2022-01-06 11:15:00,4971762,4979583,4965000,4979583,30.35487274
2022-01-06 11:30:00,4977885,4981067,4963630,4965480,19.62516724
2022-01-06 11:45:00,4966006,4972598,4950000,4950618,34.07206338
2022-01-06 12:00:00,4950680,4973645,4949414,4965677,71.66458065
2022-01-06 12:15:00,4965596,4975084,4955000,4956331,28.28967494
2022-01-06 12:30:00,4956334,4966473,4945607,4947313,17.89898046
2022-01-06 12:45:00,4949096,4966795,4948813,4959660,19.79524027
2022-01-06 13:00:00,4958210,4991335,4956204,4991335,31.186643
2022-01-06 13:15:00,4991337,5005628,4986500,4992078,40.94722938
2022-01-06 13:30:00,4991396,4998420,4979046,4988903,42.71867323
2022-01-06 13:45:00,4989971,4991043,4977683,4986101,22.01337479
2022-01-06 14:00:00,4987697,5005393,4981431,4999917,29.23876145
2022-01-06 14:15:00,5000815,5005000,4987693,4992134,14.88406243
2022-01-06 14:30:00,4992134,4993943,4972419,4974045,21.08659403
2022-01-06 14:45:00,4974339,5010487,4974339,5002874,38.44304432
2022-01-06 15:00:00,5000500,5003369,4959653,4960000,68.06403946
2022-01-06 15:15:00,4963312,4970002,4940006,4954103,61.09353993
2022-01-06 15:30:00,4954615,4974055,4951029,4967565,42.2427372
2022-01-06 15:45:00,4966754,4981796,4965064,4967475,31.82967755
2022-01-06 16:00:00,4967152,4985000,4965317,4975715,43.91823631
2022-01-06 16:15:00,4976550,4986213,4966532,4980553,39.46535428
2022-01-06 16:30:00,4981279,4991221,4963587,4965656,28.37479712
2022-01-06 16:45:00,4966974,4978410,4954000,4968498,25.9910842
2022-01-06 17:00:00,4970256,4972919,4959341,4968599,19.65292251
2022-01-06 17:15:00,4970187,4983816,4966487,4966487,15.49719511
2022-01-06 17:30:00,4965605,4988663,4960000,4986447,17.80521829
2022-01-06 17:45:00,4987995,5000000,4981420,4999092,24.53662704
2022-01-06 18:00:00,4999533,5002286,4983993,4984803,17.02384565
2022-01-06 18:15:00,4986026,5004049,4982231,4999788,13.02782678
2022-01-06 18:30:00,4997200,5000609,4985195,4988453,10.16152633
2022-01-06 18:45:00,4989927,5004000,4986024,5001624,10.5340962
2022-01-06 19:00:00,5001189,5028000,4999548,5024735,36.99189238
2022-01-06 19:15:00,5026035,5028342,5022727,5023368,4.2193535
2022-01-06 19:30:00,5021596,5040000,5019362,5028290,18.63096509
2022-01-06 19:45:00,5028733,5038768,5021997,5037581,17.84769763
2022-01-06 20:00:00,5037232,5045221,5034940,5038123,13.71447581
2022-01-06 20:15:00,5038000,5054452,5031970,5033260,19.69772377
2022-01-06 20:30:00,5031904,5031904,5006744,5022957,23.44140042
2022-01-06 20:45:00,5025091,5025091,5001053,5008949,13.1144733
2022-01-06 21:00:00,5011353,5014793,5000703,5013127,9.786172
2022-01-06 21:15:00,5013286,5015000,5001447,5006194,7.60573898
2022-01-06 21:30:00,5006118,5014250,4997521,5009268,17.64260251
2022-01-06 21:45:00,5011773,5016793,5003196,5003196,7.23059607
2022-01-06 22:00:00,5001906,5007678,4996995,4999415,10.1664628
2022-01-06 22:15:00,5000729,5004006,4989350,4990430,10.31795845
2022-01-06 22:30:00,4989931,5004006,4987413,4999868,8.89190133
2022-01-06 22:45:00,5000524,5011831,4997841,5000000,5.62756554
2022-01-06 23:00:00,5000000,5008028,5000000,5007480,2.85811272
2022-01-06 23:15:00,5006253,5007911,4999000,5003781,9.33887274
2022-01-06 23:30:00,5003781,5005268,4995279,5005268,15.33591604
2022-01-06 23:45:00,5003206,5013216,5000000,5010000,7.49093444
2022-01-07 00:00:00,5011717,5012428,4998900,5000000,8.41508621
2022-01-07 00:15:00,4999228,5005364,4977709,4983314,24.59150793
2022-01-07 00:30:00,4983314,4992362,4973007,4980381,17.19779159
2022-01-07 00:45:00,4978458,4983596,4963683,4964402,25.50886332
2022-01-07 01:00:00,4966645,4978331,4964396,4968703,15.5440979
2022-01-07 01:15:00,4967119,4987812,4967119,4982267,27.63528318
2022-01-07 01:30:00,4980499,4988223,4969471,4984784,21.41934518
2022-01-07 01:45:00,4984735,4990476,4979262,4982035,26.3338281
2022-01-07 02:00:00,4982035,4990428,4981787,4989390,31.71454349
2022-01-07 02:15:00,4989171,4989545,4970001,4971518,14.92204921
2022-01-07 02:30:00,4973572,4982596,4970808,4981383,16.70858602
2022-01-07 02:45:00,4981426,4985142,4963780,4966381,39.3085958
2022-01-07 03:00:00,4965560,4970521,4960410,4963664,23.10508832
2022-01-07 03:15:00,4962871,4966388,4950000,4962008,40.24706506
2022-01-07 03:30:00,4961470,4964544,4890000,4905495,129.77179835
2022-01-07 03:45:00,4905495,4912617,4827506,4858875,150.69231938
2022-01-07 04:00:00,4854570,4873433,4845000,4849595,59.70538573
2022-01-07 04:15:00,4848330,4860923,4830609,4842374,54.72377044
2022-01-07 04:30:00,4842374,4844541,4783748,4807466,99.58556985
2022-01-07 04:45:00,4805950,4807172,4754826,4804869,96.66094107
2022-01-07 05:00:00,4803318,4844149,4802849,4834800,80.4288982
2022-01-07 05:15:00,4836697,4841352,4818165,4839555,49.94084443
2022-01-07 05:30:00,4836544,4857734,4836541,4848944,61.91864402
2022-01-07 05:45:00,4851003,4865541,4834615,4839959,63.22300415
2022-01-07 06:00:00,4840926,4862130,4831004,4855128,52.39398943
2022-01-07 06:15:00,4853226,4857929,4828888,4835308,56.2238572
2022-01-07 06:30:00,4835407,4845719,4820893,4834115,61.13520491
2022-01-07 06:45:00,4832296,4841581,4810499,4822097,60.35523958
2022-01-07 07:00:00,4823907,4824099,4805829,4818742,33.26686748
2022-01-07 07:15:00,4820000,4820836,4782668,4788948,68.57334698
2022-01-07 07:30:00,4786488,4825377,4786488,4824100,42.51987789
2022-01-07 07:45:00,4826340,4835143,4803380,4806394,40.62315277
2022-01-07 08:00:00,4808046,4837719,4806759,4835343,28.03706045
2022-01-07 08:15:00,4833433,4844782,4826106,4842187,46.93997063
2022-01-07 08:30:00,4842285,4954254,4832903,4901636,128.10493684
2022-01-07 08:45:00,4901638,4933737,4881906,4889000,85.53653114
2022-01-07 09:00:00,4889596,4895856,4875297,4878583,26.56018367
2022-01-07 09:15:00,4878580,4906140,4875367,4904548,47.45155759
2022-01-07 09:30:00,4905005,4928350,4895000,4914096,53.79865447
2022-01-07 09:45:00,4915606,4939155,4915606,4923424,33.37979157
2022-01-07 10:00:00,4920965,4928888,4913162,4917534,29.139594
2022-01-07 10:15:00,4917296,4931045,4912755,4922213,35.40633633
2022-01-07 10:30:00,4922870,4924018,4906732,4907393,17.87399989
2022-01-07 10:45:00,4906993,4912503,4901017,4905802,18.86244533
2022-01-07 11:00:00,4905323,4908589,4890803,4893616,16.87211689
2022-01-07 11:15:00,4890805,4907974,4890000,4902743,30.39603158
2022-01-07 11:30:00,4901399,4911700,4898463,4903297,26.22037352
2022-01-07 11:45:00,4903577,4903771,4892465,4899627,14.87303676
2022-01-07 12:00:00,4900712,4907780,4895000,4900296,36.31224439
2022-01-07 12:15:00,4904731,4913570,4901102,4912134,29.03391457
2022-01-07 12:30:00,4911315,4921271,4902026,4919603,38.74408133
2022-01-07 12:45:00,4920000,4927811,4916397,4926111,17.83521471
2022-01-07 13:00:00,4925004,4929000,4914625,4919588,14.37596701
2022-01-07 13:15:00,4919588,4927965,4895000,4899729,28.89296071
2022-01-07 13:30:00,4898835,4910818,4892420,4910000,27.16181164
2022-01-07 13:45:00,4909825,4965755,4780054,4805341,229.89185751
2022-01-07 14:00:00,4809360,4836213,4790003,4815658,77.67210199
2022-01-07 14:15:00,4816424,4840000,4800880,4837900,62.05747326
2022-01-07 14:30:00,4839925,4852791,4831155,4851845,41.79342468
2022-01-07 14:45:00,4851845,4865692,4823413,4863488,56.23752862
2022-01-07 15:00:00,4863584,4878888,4851411,4851411,51.09345604
2022-01-07 15:15:00,4853798,4855038,4809000,4814968,65.65653394
2022-01-07 15:30:00,4816286,4825000,4801188,4816801,39.6164372
2022-01-07 15:45:00,4816801,4825162,4772423,4782533,64.952479
2022-01-07 16:00:00,4782616,4803565,4710065,4787876,156.10092838
2022-01-07 16:15:00,4785780,4815604,4751377,4768925,84.60983457
2022-01-07 16:30:00,4770000,4843005,4741768,4825274,91.41812464
2022-01-07 16:45:00,4826664,4838311,4813828,4830688,40.63115022
2022-01-07 17:00:00,4830629,4894282,4825001,4876676,72.7986108
2022-01-07 17:15:00,4876677,4879490,4858000,4862495,37.00267631
2022-01-07 17:30:00,4860671,4868617,4839989,4852524,24.44636443
2022-01-07 17:45:00,4851118,4851832,4838480,4851832,17.64871194
2022-01-07 18:00:00,4850334,4864558,4850334,4864558,12.01398747
2022-01-07 18:15:00,4859994,4863314,4850745,4853137,10.89951583
2022-01-07 18:30:00,4853137,4861152,4822230,4824786,22.57595746
2022-01-07 18:45:00,4825793,4841646,4824840,4827922,11.86092227
2022-01-07 19:00:00,4824518,4826814,4800423,4824300,28.31113616
2022-01-07 19:15:00,4816530,4820627,4808143,4808143,5.30002168
2022-01-07 19:30:00,4809105,4827648,4809105,4827648,11.44179002
2022-01-07 19:45:00,4824814,4838107,4824771,4833760,11.77811724
2022-01-07 20:00:00,4834765,4848131,4827278,4832603,19.06635479
2022-01-07 20:15:00,4835354,4849631,4825524,4826814,18.79232785
2022-01-07 20:30:00,4829610,4830576,4813685,4820742,20.61387144
2022-01-07 20:45:00,4821703,4845582,4819408,4840173,21.83784616
2022-01-07 21:00:00,4840558,4863456,4836069,4846649,29.33596152
2022-01-07 21:15:00,4849072,4859889,4847088,4848695,10.99934499
2022-01-07 21:30:00,4847656,4856513,4841567,4841567,11.33602755
2022-01-07 21:45:00,4842876,4854219,4841734,4850378,10.0085432
2022-01-07 22:00:00,4848831,4853570,4843439,4843439,3.7853329
2022-01-07 22:15:00,4843439,4845068,4826909,4827168,22.76951977
2022-01-07 22:30:00,4827787,4838068,4824655,4833598,7.39772557
2022-01-07 22:45:00,4832003,4833598,4808817,4811043,12.76704739
2022-01-07 23:00:00,4811346,4819758,4785400,4807479,24.89975616
2022-01-07 23:15:00,4807500,4813922,4796511,4799457,18.67418672
2022-01-07 23:30:00,4800405,4805650,4780002,4800000,26.17187966
2022-01-07 23:45:00,4800253,4810000,4800253,4810000,9.77791634
2022-01-08 00:00:00,4808969,4809648,4797283,4807016,13.74539594
2022-01-08 00:15:00,4807060,4826984,4807060,4824700,25.12303054
2022-01-08 00:30:00,4826889,4838594,4825847,4833518,10.58655456
2022-01-08 00:45:00,4835606,4838000,4826592,4837000,16.54114187
2022-01-08 01:00:00,4837396,4870000,4834943,4856150,52.85874939
2022-01-08 01:15:00,4856150,4897775,4847699,4883728,80.67730015
2022-01-08 01:30:00,4880758,4880758,4852139,4862761,42.94167769
2022-01-08 01:45:00,4862824,4866657,4855487,4862994,8.501196
2022-01-08 02:00:00,4862021,4865283,4845771,4849510,11.69237725
2022-01-08 02:15:00,4849510,4852106,4840000,4843610,14.90166963
2022-01-08 02:30:00,4843610,4850000,4838537,4842485,7.42036365
2022-01-08 02:45:00,4840000,4840000,4827077,4831996,10.23155666
2022-01-08 03:00:00,4831996,4847897,4829937,4845644,13.05001118
2022-01-08 03:15:00,4847190,4848992,4841043,4842914,4.56539033
2022-01-08 03:30:00,4843851,4843937,4823288,4833660,15.00011356
2022-01-08 03:45:00,4834000,4845084,4827934,4839908,14.23940122
2022-01-08 04:00:00,4839900,4847363,4830520,4841939,22.28986885
2022-01-08 04:15:00,4841939,4852810,4838057,4843260,26.08442734
2022-01-08 04:30:00,4843260,4851082,4841021,4845708,21.38560839
2022-01-08 04:45:00,4843545,4861261,4836207,4854872,19.82368687
2022-01-08 05:00:00,4856299,4861635,4850000,4853527,16.75507041
2022-01-08 05:15:00,4853527,4854520,4843779,4852824,15.33374783
2022-01-08 05:30:00,4852824,4857929,4848831,4855867,5.18923267
2022-01-08 05:45:00,4857760,4858145,4841039,4847519,16.92500207
2022-01-08 06:00:00,4848615,4860556,4843369,4855590,14.61287633
2022-01-08 06:15:00,4856818,4860944,4847804,4850518,12.68272222
2022-01-08 06:30:00,4850545,4859993,4848127,4850381,8.03309507
2022-01-08 06:45:00,4850381,4850381,4833434,4846388,33.61529331
2022-01-08 07:00:00,4844252,4855476,4836384,4853253,16.79521917
2022-01-08 07:15:00,4853505,4858902,4851110,4853973,10.49532483
2022-01-08 07:30:00,4853494,4855744,4837467,4851697,37.88591349
2022-01-08 07:45:00,4851697,4856925,4844185,4846714,15.13899189
2022-01-08 08:00:00,4846711,4857869,4845186,4852385,10.57634421
2022-01-08 08:15:00,4852385,4880852,4851833,4875823,29.30760129
2022-01-08 08:30:00,4876458,4877960,4863628,4865397,32.32697249
2022-01-08 08:45:00,4865985,4869932,4851721,4858001,18.4609151
2022-01-08 09:00:00,4857700,4867878,4856700,4860631,14.46215816
2022-01-08 09:15:00,4862969,4874076,4856808,4873665,36.72244396
2022-01-08 09:30:00,4873665,4875000,4860498,4865358,12.57671278
2022-01-08 09:45:00,4862483,4880136,4857850,4875048,23.79971667
2022-01-08 10:00:00,4876832,4884999,4871241,4884999,13.68192922
2022-01-08 10:15:00,4883622,4887999,4866250,4876324,25.54880578
2022-01-08 10:30:00,4873003,4875211,4864970,4875211,10.74936415
2022-01-08 10:45:00,4873184,4880313,4862206,4867451,16.05236803
2022-01-08 11:00:00,4864946,4864946,4844888,4854991,21.16333635
2022-01-08 11:15:00,4856561,4856562,4840244,4844119,14.69207387
2022-01-08 11:30:00,4844119,4850993,4840244,4845855,12.2494676
2022-01-08 11:45:00,4847991,4854324,4837866,4854324,12.0957379
2022-01-08 12:00:00,4854324,4861288,4850494,4858656,10.57011801
2022-01-08 12:15:00,4857324,4870735,4850888,4865430,17.79069447
2022-01-08 12:30:00,4865671,4865671,4848725,4855000,13.48666454
2022-01-08 12:45:00,4855000,4855994,4840758,4841814,27.17438816
2022-01-08 13:00:00,4841814,4853313,4840494,4851322,12.49440789
2022-01-08 13:15:00,4851322,4856317,4837630,4844239,37.09551369
2022-01-08 13:30:00,4845332,4851741,4822962,4849615,26.85033111
2022-01-08 13:45:00,4850097,4855001,4842773,4852361,11.37360883
2022-01-08 14:00:00,4853331,4867266,4847934,4853499,17.05707227
2022-01-08 14:15:00,4851990,4861908,4850250,4858646,7.65472448
2022-01-08 14:30:00,4861639,4864000,4847250,4850330,26.78946899
2022-01-08 14:45:00,4852817,4853564,4840810,4845508,11.19026233
2022-01-08 15:00:00,4844823,4851952,4833253,4835502,30.31872183
2022-01-08 15:15:00,4834992,4841922,4800000,4815605,83.14547147
2022-01-08 15:30:00,4817480,4827596,4814653,4820668,22.50244386
2022-01-08 15:45:00,4820321,4824903,4805377,4821043,22.1996869
2022-01-08 16:00:00,4823069,4831170,4813715,4814377,19.58151918
2022-01-08 16:15:00,4814377,4830000,4807447,4827415,32.53999346
2022-01-08 16:30:00,4825609,4829777,4805377,4809059,15.57149558
2022-01-08 16:45:00,4806847,4808333,4785401,4796991,39.49664432
2022-01-08 17:00:00,4794587,4807385,4777600,4785936,46.62936739
2022-01-08 17:15:00,4786720,4792277,4758000,4765871,91.17271095
2022-01-08 17:30:00,4765033,4786661,4765033,4776672,29.52465786
2022-01-08 17:45:00,4775419,4775419,4745091,4759517,51.36568599
2022-01-08 18:00:00,4762800,4779927,4724090,4729999,92.77302156
2022-01-08 18:15:00,4727924,4757295,4700832,4723533,127.25932827
2022-01-08 18:30:00,4723533,4781000,4716842,4760415,79.49437303
2022-01-08 18:45:00,4757654,4770117,4743475,4745779,52.42001845
2022-01-08 19:00:00,4745779,4755313,4705603,4711952,56.02883697
2022-01-08 19:15:00,4728000,4749752,4728000,4745571,11.4921359
2022-01-08 19:30:00,4746882,4750001,4709241,4724788,48.08138801
2022-01-08 19:45:00,4723999,4745554,4719031,4721000,26.61779914
2022-01-08 20:00:00,4722755,4739443,4711732,4725168,37.85487477
2022-01-08 20:15:00,4723359,4738529,4714842,4723547,37.13842886
2022-01-08 20:30:00,4722220,4749747,4714137,4745262,28.41278799
2022-01-08 20:45:00,4744430,4763051,4740776,4747826,29.5515468
2022-01-08 21:00:00,4747826,4750531,4735391,4741670,17.46508157
2022-01-08 21:15:00,4742575,4765111,4739291,4764927,22.47133305
2022-01-08 21:30:00,4761441,4795886,4757527,4792483,30.51001964
2022-01-08 21:45:00,4790633,4863977,4790073,4850357,53.30810806
2022-01-08 22:00:00,4851054,4858149,4830691,4835210,45.32431386
2022-01-08 22:15:00,4834540,4866839,4831897,4856310,21.11413403
2022-01-08 22:30:00,4857547,4892377,4852658,4892377,32.10089541
2022-01-08 22:45:00,4892377,4892377,4862684,4877046,36.81583336
2022-01-08 23:00:00,4879543,4881034,4847000,4851980,25.9139627
2022-01-08 23:15:00,4853019,4854396,4838735,4844790,23.5730768
2022-01-08 23:30:00,4843177,4851643,4834612,4836257,9.67752166
2022-01-08 23:45:00,4835269,4845378,4832078,4842586,10.2775333
2022-01-09 00:00:00,4841089,4843664,4820237,4823412,18.92274976
2022-01-09 00:15:00,4824811,4824814,4790000,4811447,47.52968812
2022-01-09 00:30:00,4814469,4819579,4798250,4800952,26.48041279
2022-01-09 00:45:00,4800952,4817191,4800952,4812747,13.08008787
2022-01-09 01:00:00,4813358,4836996,4813358,4832817,29.01544275
2022-01-09 01:15:00,4831326,4846693,4823041,4831332,22.79560559
2022-01-09 01:30:00,4832585,4832585,4813275,4816378,19.45300635
2022-01-09 01:45:00,4814871,4829875,4813149,4818095,11.40914009
2022-01-09 02:00:00,4816615,4840000,4814766,4838020,17.37771028
2022-01-09 02:15:00,4838020,4848107,4832959,4841894,22.11337089
2022-01-09 02:30:00,4846421,4860786,4840116,4860000,30.25541981
2022-01-09 02:45:00,4859997,4872159,4852537,4870616,21.72059407
2022-01-09 03:00:00,4870615,4877164,4865020,4870095,35.71362591
2022-01-09 03:15:00,4870095,4870911,4854343,4856383,26.77177659
2022-01-09 03:30:00,4856306,4864460,4850783,4861802,14.97697988
2022-01-09 03:45:00,4858847,4861958,4841275,4843900,36.57282175
2022-01-09 04:00:00,4843869,4847073,4835863,4841627,9.99542247
2022-01-09 04:15:00,4841627,4854777,4838830,4851000,19.00611938
2022-01-09 04:30:00,4852763,4859000,4846585,4854380,18.34313686
2022-01-09 04:45:00,4855429,4862267,4853639,4853639,19.28397785
2022-01-09 05:00:00,4855542,4869129,4854442,4867139,18.55778496
2022-01-09 05:15:00,4869000,4869000,4856759,4860128,14.10942444
2022-01-09 05:30:00,4857835,4860127,4837000,4842486,41.90330695
2022-01-09 05:45:00,4843571,4847692,4834214,4845213,9.71369973
2022-01-09 06:00:00,4844523,4846430,4827336,4832105,19.92654979
2022-01-09 06:15:00,4832636,4839183,4824058,4838629,21.34362703
2022-01-09 06:30:00,4838629,4841913,4831128,4839420,23.94118556
2022-01-09 06:45:00,4840330,4853744,4835554,4852699,14.55229517
2022-01-09 07:00:00,4852535,4855819,4843650,4848100,24.12719989
2022-01-09 07:15:00,4849030,4852896,4842532,4850877,13.44104786
2022-01-09 07:30:00,4850858,4851694,4845000,4849408,16.58206578
2022-01-09 07:45:00,4849409,4849409,4838872,4838945,15.00704514
2022-01-09 08:00:00,4841217,4847144,4840794,4841112,17.81620084
2022-01-09 08:15:00,4841112,4856000,4840079,4847494,19.17348051
2022-01-09 08:30:00,4845168,4848759,4818264,4821143,48.80983882
2022-01-09 08:45:00,4821142,4833868,4817753,4832327,13.63899037
2022-01-09 09:00:00,4831646,4838311,4823612,4827299,14.82341982
2022-01-09 09:15:00,4827361,4836018,4824258,4825961,13.08087131
2022-01-09 09:30:00,4827431,4828441,4803388,4807231,37.52870773
2022-01-09 09:45:00,4813566,4825343,4804884,4817864,14.46829836
2022-01-09 10:00:00,4818843,4825750,4805000,4808534,13.9412725
2022-01-09 10:15:00,4808183,4815581,4795338,4801762,15.38330476
2022-01-09 10:30:00,4801766,4808945,4791566,4808437,32.38968887
2022-01-09 10:45:00,4809580,4829401,4805315,4828899,16.53875911
2022-01-09 11:00:00,4828489,4828489,4817211,4820363,9.45851849
2022-01-09 11:15:00,4820623,4862274,4820623,4849281,34.01974447
2022-01-09 11:30:00,4848481,4858514,4835000,4839527,16.41369885
2022-01-09 11:45:00,4838178,4847751,4835316,4836949,15.48764551
2022-01-09 12:00:00,4837338,4845110,4836288,4845110,7.34194814
2022-01-09 12:15:00,4845110,4851200,4827000,4832558,17.61106021
2022-01-09 12:30:00,4832017,4835194,4825700,4833058,9.65974374
2022-01-09 12:45:00,4834773,4844374,4827459,4839791,9.22975959
2022-01-09 13:00:00,4839791,4843148,4832861,4832861,4.38752941
2022-01-09 13:15:00,4832861,4839782,4828000,4839782,8.02150562
2022-01-09 13:30:00,4837785,4849000,4815000,4815000,18.74915572
2022-01-09 13:45:00,4815090,4829534,4810654,4821882,28.59625729
2022-01-09 14:00:00,4823086,4826013,4805800,4806781,19.77513165
2022-01-09 14:15:00,4805800,4822508,4804519,4820061,37.77503926
2022-01-09 14:30:00,4820061,4826928,4812494,4816820,15.1838204
2022-01-09 14:45:00,4815982,4830171,4813173,4828964,17.45746186
2022-01-09 15:00:00,4827035,4829638,4807272,4807272,15.79289854
2022-01-09 15:15:00,4807000,4813384,4797284,4799823,16.39111271
2022-01-09 15:30:00,4797828,4809471,4772503,4802826,65.75882562
2022-01-09 15:45:00,4802192,4823179,4802192,4809726,26.01988813
2022-01-09 16:00:00,4811222,4819672,4802664,4817792,20.92422424
2022-01-09 16:15:00,4818647,4823953,4812738,4812738,13.30118994
2022-01-09 16:30:00,4814110,4834128,4813797,4832272,9.25062085
2022-01-09 16:45:00,4830953,4844611,4830952,4838143,16.6699821
2022-01-09 17:00:00,4835481,4875783,4835481,4875783,54.53893425
2022-01-09 17:15:00,4875783,4882370,4856955,4860396,33.8992298
2022-01-09 17:30:00,4860993,4874514,4860460,4862602,14.28023163
2022-01-09 17:45:00,4863704,4871254,4849290,4854351,44.46026762
2022-01-09 18:00:00,4851708,4869502,4846000,4868058,28.32786936
2022-01-09 18:15:00,4866543,4871638,4861296,4863573,17.18746819
2022-01-09 18:30:00,4863576,4888000,4861254,4887283,23.45692243
2022-01-09 18:45:00,4882588,4890000,4865969,4866665,27.11989168
2022-01-09 19:00:00,4870172,4873602,4849000,4858175,15.08331871
2022-01-09 19:15:00,4864799,4875178,4864799,4872711,9.71594534
2022-01-09 19:30:00,4871961,4933959,4869000,4926250,48.84842867
2022-01-09 19:45:00,4926250,4933449,4912995,4918501,25.69794557
2022-01-09 20:00:00,4919996,4943198,4914601,4939244,16.70628128
2022-01-09 20:15:00,4937748,4947009,4923173,4929286,25.58117654
2022-01-09 20:30:00,4931173,4935004,4916847,4916847,8.00944443
2022-01-09 20:45:00,4916084,4921372,4903500,4903500,18.48778542
2022-01-09 21:00:00,4904767,4916675,4902903,4910000,11.21800798
2022-01-09 21:15:00,4910000,4920965,4909498,4911581,11.65084101
2022-01-09 21:30:00,4911581,4918505,4904060,4905579,11.31520951
2022-01-09 21:45:00,4905803,4908130,4895412,4897137,21.72352077
2022-01-09 22:00:00,4897136,4901691,4893015,4893490,9.98270477
2022-01-09 22:15:00,4894110,4909679,4892445,4909679,12.52187973
2022-01-09 22:30:00,4909679,4914686,4904478,4909770,6.1375158
2022-01-09 22:45:00,4909770,4909770,4897640,4903604,6.91945138
2022-01-09 23:00:00,4904909,4904909,4872233,4883658,23.98556773
2022-01-09 23:15:00,4884740,4891250,4853000,4860714,30.30816329
2022-01-09 23:30:00,4860714,4861499,4836409,4840792,24.61768998
2022-01-09 23:45:00,4841807,4853355,4834505,4851987,21.32779716
2022-01-10 00:00:00,4852030,4853602,4838581,4846779,12.24390167
2022-01-10 00:15:00,4846779,4855723,4830000,4855531,40.17354254
2022-01-10 00:30:00,4855531,4868305,4849051,4859709,31.76899076
2022-01-10 00:45:00,4859983,4859983,4816644,4822224,54.66689489
2022-01-10 01:00:00,4826046,4837857,4817357,4822359,41.97265397
2022-01-10 01:15:00,4823157,4832724,4810405,4828230,28.84495551
2022-01-10 01:30:00,4825558,4829802,4820760,4829700,7.83000422
2022-01-10 01:45:00,4830000,4839139,4822000,4823319,20.43453779
2022-01-10 02:00:00,4823752,4847999,4823000,4842438,24.30044414
2022-01-10 02:15:00,4843560,4846055,4836619,4838679,20.10687473
2022-01-10 02:30:00,4838539,4856147,4834392,4856000,12.09706276
2022-01-10 02:45:00,4854839,4864000,4852612,4862735,24.23184496
2022-01-10 03:00:00,4862735,4867849,4859634,4861821,10.04138964
2022-01-10 03:15:00,4862598,4862598,4853383,4857102,11.34781468
2022-01-10 03:30:00,4857102,4863959,4852784,4862479,6.59722945
2022-01-10 03:45:00,4862479,4868502,4861294,4864135,9.24736384
2022-01-10 04:00:00,4864135,4868641,4860571,4867624,13.29539406
2022-01-10 04:15:00,4865671,4868652,4860512,4868652,13.91702349
2022-01-10 04:30:00,4868654,4885731,4868075,4883637,39.96389178
2022-01-10 04:45:00,4884970,4891000,4877402,4878736,18.73641871
2022-01-10 05:00:00,4880672,4894612,4878736,4891216,14.06026457
2022-01-10 05:15:00,4890275,4893436,4881800,4884293,8.21062211
2022-01-10 05:30:00,4884680,4895204,4881696,4882785,28.18069539
2022-01-10 05:45:00,4882785,4884549,4865732,4866892,25.28502343
2022-01-10 06:00:00,4868139,4874399,4865338,4871770,14.04554357
2022-01-10 06:15:00,4874174,4874174,4850000,4857147,36.480732
2022-01-10 06:30:00,4857672,4865530,4848879,4863598,34.51757101
2022-01-10 06:45:00,4863246,4872155,4859336,4859892,13.11267291
2022-01-10 07:00:00,4857868,4864229,4856611,4859147,8.92788239
2022-01-10 07:15:00,4859300,4883825,4858202,4875215,25.94658917
2022-01-10 07:30:00,4875588,4875829,4857616,4869678,14.26888514
2022-01-10 07:45:00,4869678,4874192,4860791,4863332,16.28344602
2022-01-10 08:00:00,4861285,4872918,4858290,4872687,15.36472997
2022-01-10 08:15:00,4872687,4879222,4859869,4863511,25.53497254
2022-01-10 08:30:00,4862744,4866444,4841991,4853402,44.21566205
2022-01-10 08:45:00,4853906,4856160,4830394,4836946,34.3388143
2022-01-10 09:00:00,4834864,4844522,4827834,4841703,24.49969305
2022-01-10 09:15:00,4840939,4845332,4831508,4840322,20.90906155
2022-01-10 09:30:00,4841400,4855128,4840322,4855061,16.87897059
2022-01-10 09:45:00,4852682,4858653,4846050,4851515,14.17364472
2022-01-10 10:00:00,4851515,4855718,4842955,4846061,15.969706
2022-01-10 10:15:00,4844892,4854182,4838546,4854182,10.75033076
2022-01-10 10:30:00,4853166,4860222,4849829,4851194,13.94169029
2022-01-10 10:45:00,4851761,4860858,4847618,4848270,19.00924844
2022-01-10 11:00:00,4848000,4854464,4834237,4834237,29.42890384
2022-01-10 11:15:00,4837800,4839059,4811000,4816289,88.1661595
2022-01-10 11:30:00,4817854,4827609,4801992,4813042,37.21757432
2022-01-10 11:45:00,4813042,4817785,4797582,4799934,58.13291955
